mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7581814712708754,0,0,220,184,47,11,0.953205524634096,0.9443549322139102,0.31720049381256105,0.8744588744588745,0.8239700374531835,0.9523809523809523,0.8835341365461847,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,123,8,1
0.7620446076456003,0,0,220,185,46,11,0.9495886508873521,0.9363648211337673,0.3772692769765854,0.8766233766233766,0.8270676691729323,0.9523809523809523,0.8853118712273641,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,123,8,2
0.7624836925347199,0,0,208,199,32,23,0.9536365510391485,0.9456905112872688,0.4719769448041916,0.8809523809523809,0.8666666666666667,0.9004329004329005,0.8832271762208067,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,123,8,3
0.7570084416563306,0,0,214,191,40,17,0.9511440940012369,0.9274925467564084,0.6351389318704606,0.8766233766233766,0.84251968503937,0.9264069264069265,0.8824742268041237,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,123,8,4
0.7416230190209621,0,0,208,194,37,23,0.9514814190138865,0.9284610750304887,0.6841381669044495,0.8701298701298701,0.8489795918367347,0.9004329004329005,0.8739495798319327,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,123,8,5
0.7589709258986453,0,0,196,210,21,35,0.9559790858492156,0.9458816383867333,0.29194781482219695,0.8787878787878788,0.9032258064516129,0.8484848484848485,0.875,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,124,8,1
0.7632031385908294,0,0,217,189,42,14,0.9500946384063267,0.9413937847379562,0.31501260995864866,0.8787878787878788,0.8378378378378378,0.9393939393939394,0.8857142857142858,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,124,8,2
0.7950706915615445,0,0,222,191,40,9,0.9476396619253762,0.9360999793236571,0.5223428070545196,0.8939393939393939,0.8473282442748091,0.961038961038961,0.9006085192697768,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,124,8,3
0.7466132961100066,0,0,210,193,38,21,0.9443788534697626,0.9337785112994813,0.6439096927642822,0.8722943722943723,0.8467741935483871,0.9090909090909091,0.8768267223382046,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,124,8,4
0.7538191051195526,0,0,207,198,33,24,0.9443788534697626,0.9321291411057432,0.6669904112815856,0.8766233766233766,0.8625,0.8961038961038961,0.8789808917197451,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,124,8,5
0.761612174182259,0,0,223,181,50,8,0.9539176552163565,0.9490089252654045,0.341596907377243,0.8744588744588745,0.8168498168498168,0.9653679653679653,0.8849206349206349,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,125,8,1
0.7610350256010406,0,0,192,214,17,39,0.9571409831150091,0.9471734449540902,0.3407846301794052,0.8787878787878788,0.9186602870813397,0.8311688311688312,0.8727272727272728,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,125,8,2
0.769800358919501,0,0,220,187,44,11,0.9380821199003018,0.9179124724072072,0.4566280245780945,0.8809523809523809,0.8333333333333334,0.9523809523809523,0.888888888888889,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,125,8,3
0.7711338618266296,0,0,217,191,40,14,0.9430670339761249,0.9248037097129931,0.6444144546985626,0.8831168831168831,0.8443579766536965,0.9393939393939394,0.889344262295082,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,125,8,4
0.7744109345679704,0,0,216,193,38,15,0.944809879874815,0.928118829252867,0.6785065293312073,0.8852813852813853,0.8503937007874016,0.935064935064935,0.890721649484536,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,125,8,5
0.748638092800038,0,0,229,169,62,2,0.952193549596147,0.9419926396436515,0.3387834906578064,0.8614718614718615,0.7869415807560137,0.9913419913419913,0.8773946360153256,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,126,8,1
0.760431257635292,0,0,213,193,38,18,0.9560353066846574,0.9506548785388083,0.3258047580718994,0.8787878787878788,0.848605577689243,0.922077922077922,0.8838174273858922,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,126,8,2
0.7578314362052361,0,0,200,206,25,31,0.9533179663049792,0.9427479034833315,0.4559799164533615,0.8787878787878788,0.8888888888888888,0.8658008658008658,0.8771929824561403,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,126,8,3
0.7430499717464852,0,0,211,191,40,20,0.9472273757988044,0.9369588622427526,0.6232597947120666,0.8701298701298701,0.8406374501992032,0.9134199134199135,0.8755186721991701,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,126,8,4
0.7461635290233402,0,0,209,194,37,22,0.9478832855456232,0.9362652549464909,0.6479977548122406,0.8722943722943723,0.8495934959349594,0.9047619047619048,0.8763102725366877,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,126,8,5
0.7767077589923402,0,0,219,190,41,12,0.9479395063810648,0.9282232564417133,0.3629441648721695,0.8852813852813853,0.8423076923076923,0.948051948051948,0.8920570264765784,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,127,8,1
0.7553884874696322,0,0,224,178,53,7,0.9460467382545305,0.9309613338193632,0.5159243583679199,0.8701298701298701,0.8086642599277978,0.9696969696969697,0.8818897637795275,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,127,8,2
0.7593995616213866,0,0,211,195,36,20,0.9552669552669553,0.9470521047693496,0.4304808259010315,0.8787878787878788,0.854251012145749,0.9134199134199135,0.8828451882845189,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,127,8,3
0.7610526275681431,0,0,219,186,45,12,0.9508067689885872,0.9388339483017218,0.6073898196220398,0.8766233766233766,0.8295454545454546,0.948051948051948,0.8848484848484849,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,127,8,4
0.7541022296760593,0,0,208,197,34,23,0.9506568467607429,0.9390132940192721,0.6420225918292999,0.8766233766233766,0.859504132231405,0.9004329004329005,0.8794926004228331,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,127,8,5
0.7466488919842007,0,0,220,181,50,11,0.9514439384569254,0.9469673015593479,0.31939747035503385,0.8679653679653679,0.8148148148148148,0.9523809523809523,0.8782435129740519,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,128,8,1
0.7842850141506371,0,0,211,201,30,20,0.9603643110136617,0.9568217739141542,0.29319020807743074,0.8917748917748918,0.8755186721991701,0.9134199134199135,0.8940677966101694,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,128,8,2
0.7767864739541516,0,0,226,181,50,5,0.9511253537227564,0.936802802463371,0.5330635964870453,0.8809523809523809,0.8188405797101449,0.9783549783549783,0.8915187376725837,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,128,8,3
0.7758809084328132,0,0,218,191,40,13,0.9498884953430409,0.9330446636915503,0.599327129125595,0.8852813852813853,0.8449612403100775,0.9437229437229437,0.8916155419222903,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,128,8,4
0.7598862278057513,0,0,212,194,37,19,0.9501883397987294,0.9337106679254027,0.6415998458862304,0.8787878787878788,0.8514056224899599,0.9177489177489178,0.8833333333333334,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,128,8,5
0.7576041535335462,0,0,204,202,29,27,0.9567849178238789,0.9545747775523575,0.2992472857236862,0.8787878787878788,0.8755364806866953,0.8831168831168831,0.8793103448275862,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,129,8,1
0.779562874488028,0,0,222,187,44,9,0.9515376398493283,0.9396307835238522,0.36700403690338135,0.8852813852813853,0.8345864661654135,0.961038961038961,0.8933601609657947,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,129,8,2
0.7691219005796952,0,0,214,194,37,17,0.9596521804314011,0.9535375536796973,0.4738855421543121,0.8831168831168831,0.852589641434263,0.9264069264069265,0.8879668049792531,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,129,8,3
0.7538191051195526,0,0,207,198,33,24,0.9583965817732052,0.9479238225275093,0.5727250277996063,0.8766233766233766,0.8625,0.8961038961038961,0.8789808917197451,BinQuad_AR_EN_DEEPL_matconf,ConfliBERT-cont-cased,129,8,4
