mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6234914721012611,0,0,200,159,63,23,0.876499818203854,0.8477207249757273,0.4767930805683136,0.8067415730337079,0.7604562737642585,0.8968609865470852,0.823045267489712,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,123,8,1
0.6330256854407117,0,0,197,165,57,26,0.8887003595523775,0.8688931687297714,0.4966283798217773,0.8134831460674158,0.7755905511811023,0.8834080717488789,0.8259958071278825,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,123,8,2
0.5958562321615347,0,0,182,173,49,41,0.8809235244212823,0.8555081502349723,0.7225652575492859,0.797752808988764,0.7878787878787878,0.8161434977578476,0.8017621145374451,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,123,8,3
0.6269745081404274,0,0,181,181,41,42,0.886256211368319,0.8608547626984703,1.016901969909668,0.8134831460674158,0.8153153153153153,0.8116591928251121,0.8134831460674157,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,123,8,4
0.624924527927858,0,0,191,170,52,32,0.8846604451985618,0.8539315099353509,1.0507684111595155,0.8112359550561797,0.7860082304526749,0.8565022421524664,0.8197424892703862,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,123,8,5
0.573070711280593,0,0,177,173,49,46,0.8660566395992405,0.8506893205580961,0.5608055114746093,0.7865168539325843,0.7831858407079646,0.7937219730941704,0.7884187082405345,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,124,8,1
0.5821462755511173,0,0,179,173,49,44,0.8766210156344685,0.8463527835879178,0.5160987913608551,0.7910112359550562,0.7850877192982456,0.8026905829596412,0.7937915742793792,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,124,8,2
0.6330386587234201,0,0,190,173,49,33,0.8911647073082051,0.8671583077423548,0.6298837423324585,0.8157303370786517,0.7949790794979079,0.852017937219731,0.8225108225108225,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,124,8,3
0.6064088316751037,0,0,188,169,53,35,0.8791055629620652,0.8567655826778101,1.0043055057525634,0.802247191011236,0.7800829875518672,0.8430493273542601,0.8103448275862069,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,124,8,4
0.5820220180967259,0,0,177,175,47,46,0.8789843655314508,0.8555706303696482,1.1102977395057678,0.7910112359550562,0.7901785714285714,0.7937219730941704,0.7919463087248321,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,124,8,5
0.6583993779911665,0,0,206,160,62,17,0.8911849068799742,0.8654535091355807,0.42721938490867617,0.8224719101123595,0.7686567164179104,0.9237668161434978,0.8391038696537679,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,125,8,1
0.6544325690694738,0,0,206,159,63,17,0.8964771946834728,0.8742990167644915,0.49257038831710814,0.8202247191011236,0.7657992565055762,0.9237668161434978,0.8373983739837398,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,125,8,2
0.6542302676599528,0,0,188,180,42,35,0.896800387831778,0.8669311456594277,0.71749187707901,0.8269662921348314,0.8173913043478261,0.8430493273542601,0.8300220750551878,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,125,8,3
0.6330386587234201,0,0,190,173,49,33,0.8805801317012079,0.8378996979817268,1.0141801238059998,0.8157303370786517,0.7949790794979079,0.852017937219731,0.8225108225108225,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,125,8,4
0.6364410955779463,0,0,187,177,45,36,0.8826808871651921,0.846026156879799,1.1223329901695251,0.8179775280898877,0.8060344827586207,0.8385650224215246,0.821978021978022,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,125,8,5
0.6142014035300319,0,0,214,137,85,9,0.8844584494808709,0.8525843505965576,0.5182469964027405,0.7887640449438202,0.7157190635451505,0.9596412556053812,0.8199233716475095,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,126,8,1
0.6103164657667152,0,0,187,171,51,36,0.8929826687674222,0.8733927998054462,0.46445719599723817,0.8044943820224719,0.7857142857142857,0.8385650224215246,0.8112798264642083,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,126,8,2
0.6496487692160833,0,0,197,169,53,26,0.9004969094655193,0.8814213024437714,0.6789003729820251,0.8224719101123595,0.788,0.8834080717488789,0.8329809725158562,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,126,8,3
0.6096890545891299,0,0,185,173,49,38,0.8895285419949097,0.8791486301792553,0.9588465094566345,0.8044943820224719,0.7905982905982906,0.8295964125560538,0.8096280087527353,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,126,8,4
0.623331681686268,0,0,187,174,48,36,0.8914475013129721,0.8796562560077889,1.0139401316642762,0.8112359550561797,0.7957446808510639,0.8385650224215246,0.816593886462882,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,126,8,5
0.62798851804959,0,0,188,174,48,35,0.8860340160788591,0.8396772978794357,0.4301728785037994,0.8134831460674158,0.7966101694915254,0.8430493273542601,0.8191721132897605,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,127,8,1
0.6000646436488298,0,0,177,179,43,46,0.8803781359835171,0.8246349448966546,0.4891331911087036,0.8,0.8045454545454546,0.7937219730941704,0.7990970654627539,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,127,8,2
0.5886658377028086,0,0,160,192,30,63,0.8866198036601624,0.8546694834420773,0.8789651274681092,0.7910112359550562,0.8421052631578947,0.7174887892376681,0.7748184019370461,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,127,8,3
0.6135647450261124,0,0,182,177,45,41,0.8795903526845231,0.8464313219406314,0.957537043094635,0.8067415730337079,0.801762114537445,0.8161434977578476,0.8088888888888888,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,127,8,4
0.5957447082138468,0,0,175,180,42,48,0.8818527047226598,0.8566454727877498,1.1143583297729491,0.797752808988764,0.8064516129032258,0.7847533632286996,0.7954545454545455,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,127,8,5
0.5786130759632453,0,0,183,168,54,40,0.8691067749363712,0.8533496091232546,0.6013360500335694,0.7887640449438202,0.7721518987341772,0.820627802690583,0.7956521739130434,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,128,8,1
0.6628843555191936,0,0,214,150,72,9,0.8868419989496222,0.8505504305285069,0.5292948603630065,0.8179775280898877,0.7482517482517482,0.9596412556053812,0.8408644400785854,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,128,8,2
0.6260328522237967,0,0,193,168,54,30,0.8883973659758413,0.8655581815087408,0.8117511391639709,0.8112359550561797,0.7813765182186235,0.8654708520179372,0.8212765957446808,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,128,8,3
0.6271039466871846,0,0,184,178,44,39,0.8916090978871248,0.8727403416891804,0.9719772815704346,0.8134831460674158,0.8070175438596491,0.8251121076233184,0.8159645232815964,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,128,8,4
0.6045088187574897,0,0,180,177,45,43,0.8864986062295479,0.859807544628203,1.0154289126396179,0.802247191011236,0.8,0.8071748878923767,0.8035714285714287,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,128,8,5
0.6383944470347149,0,0,213,145,77,10,0.8800145436916738,0.847091987398,0.4514902651309967,0.8044943820224719,0.7344827586206897,0.9551569506726457,0.8304093567251463,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,129,8,1
0.5826866033441812,0,0,182,170,52,41,0.8776511937946915,0.8614085213909395,0.5726785957813263,0.7910112359550562,0.7777777777777778,0.8161434977578476,0.7964989059080964,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,129,8,2
0.6366915058340786,0,0,188,176,46,35,0.8856704237870158,0.8578549138721819,0.784107792377472,0.8179775280898877,0.8034188034188035,0.8430493273542601,0.8227571115973742,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,129,8,3
0.604574119337528,0,0,181,176,46,42,0.8835898678948007,0.8635917825975881,1.1400802254676818,0.802247191011236,0.7973568281938326,0.8116591928251121,0.8044444444444444,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,129,8,4
0.5786130759632453,0,0,183,168,54,40,0.8811053205672038,0.8597246644866052,1.1723684668540955,0.7887640449438202,0.7721518987341772,0.820627802690583,0.7956521739130434,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,129,8,5
0.5516744562714362,0,0,151,192,30,72,0.886256211368319,0.867881695864537,0.5219660937786103,0.7707865168539326,0.8342541436464088,0.6771300448430493,0.7475247524752475,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,130,8,1
0.5911790972441988,0,0,175,179,43,48,0.8694299680846765,0.8295280151159178,0.5351020038127899,0.7955056179775281,0.8027522935779816,0.7847533632286996,0.7936507936507936,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,130,8,2
0.6600794743057887,0,0,193,176,46,30,0.8958106088150931,0.8684912875148169,0.7152367234230042,0.8292134831460675,0.8075313807531381,0.8654708520179372,0.8354978354978356,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,130,8,3
0.638728479930619,0,0,193,171,51,30,0.8791055629620652,0.821152831250683,0.7970684051513672,0.8179775280898877,0.7909836065573771,0.8654708520179372,0.8265524625267666,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,130,8,4
0.647238966965199,0,0,193,173,49,30,0.8807114289177069,0.8269524619901312,0.9635275840759278,0.8224719101123595,0.7975206611570248,0.8654708520179372,0.8301075268817204,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,130,8,5
0.5686116165831904,0,0,177,172,50,46,0.8745404597422535,0.8551400817384263,0.47822954058647155,0.7842696629213484,0.7797356828193832,0.7937219730941704,0.7866666666666665,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,131,8,1
0.6050450692740839,0,0,193,163,59,30,0.8820547004403506,0.8577888362069085,0.4589433789253235,0.8,0.7658730158730159,0.8654708520179372,0.8126315789473684,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,131,8,2
0.5216490327870568,0,0,151,186,36,72,0.8717125196945825,0.849921374297407,0.8462141156196594,0.7573033707865169,0.8074866310160428,0.6771300448430493,0.7365853658536585,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,131,8,3
0.5653946902018403,0,0,167,181,41,56,0.8787419706702219,0.8660262002384411,1.1463827610015869,0.7820224719101123,0.8028846153846154,0.7488789237668162,0.7749419953596287,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,131,8,4
0.5868608790621053,0,0,181,172,50,42,0.8855088272128631,0.8788242250042927,1.2085649251937867,0.7932584269662921,0.7835497835497836,0.8116591928251121,0.7973568281938326,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,131,8,5
0.6198319504541167,0,0,209,146,76,14,0.881893103866198,0.8464469224054972,0.46853135228157045,0.797752808988764,0.7333333333333333,0.9372197309417041,0.8228346456692913,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,132,8,1
0.5867030941555609,0,0,180,173,49,43,0.8919726901789682,0.8628405092759985,0.5430516481399537,0.7932584269662921,0.7860262008733624,0.8071748878923767,0.7964601769911503,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,132,8,2
0.6094501218304778,0,0,184,174,48,39,0.8909425120187452,0.8578462860487597,0.7741871476173401,0.8044943820224719,0.7931034482758621,0.8251121076233184,0.8087912087912088,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,132,8,3
0.5878814875968302,0,0,161,191,31,62,0.8846402456267928,0.8497688763810168,1.2097137331962586,0.7910112359550562,0.8385416666666666,0.7219730941704036,0.7759036144578313,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,132,8,4
0.5876210111298995,0,0,184,169,53,39,0.8848220417727145,0.8555677664117995,1.1645137906074523,0.7932584269662921,0.7763713080168776,0.8251121076233184,0.8,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-cased,132,8,5
0.5973888119506854,0,0,187,168,54,36,0.8634306952692603,0.8319181089279459,0.5304033815860748,0.797752808988764,0.7759336099585062,0.8385650224215246,0.8060344827586208,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,123,8,1
0.6441204135300939,0,0,195,170,52,28,0.8903971235809801,0.8652589029670231,0.43904929161071776,0.8202247191011236,0.7894736842105263,0.874439461883408,0.8297872340425533,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,123,8,2
0.6450870151416116,0,0,186,180,42,37,0.8942148426453358,0.8668220024682803,0.6589757680892945,0.8224719101123595,0.8157894736842105,0.8340807174887892,0.8248337028824835,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,123,8,3
0.6097757103092651,0,0,174,184,38,49,0.8905587201551328,0.8692527006364328,0.9408501505851745,0.8044943820224719,0.8207547169811321,0.7802690582959642,0.8,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,123,8,4
0.6452363699426628,0,0,187,179,43,36,0.8905385205833636,0.8679012580996309,0.9225022673606873,0.8224719101123595,0.8130434782608695,0.8385650224215246,0.82560706401766,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,123,8,5
0.5704847789563111,0,0,166,183,39,57,0.8752676443259403,0.8434760347358516,0.5101188480854034,0.7842696629213484,0.8097560975609757,0.7443946188340808,0.7757009345794392,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,124,8,1
0.5820304609542277,0,0,176,176,46,47,0.8802973376964407,0.8373835657407048,0.5079233765602111,0.7910112359550562,0.7927927927927928,0.7892376681614349,0.7910112359550562,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,124,8,2
0.6089968892659475,0,0,179,179,43,44,0.8914475013129722,0.8720226317161953,0.6275017023086548,0.8044943820224719,0.8063063063063063,0.8026905829596412,0.804494382022472,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,124,8,3
0.6099777620214857,0,0,186,172,50,37,0.8852866319234033,0.8665031701465662,0.9524254202842712,0.8044943820224719,0.788135593220339,0.8340807174887892,0.8104575163398694,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,124,8,4
0.5744026253684945,0,0,168,182,40,55,0.8823778935886559,0.8686417611325732,1.2778096914291381,0.7865168539325843,0.8076923076923077,0.7533632286995515,0.7795823665893271,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,124,8,5
0.6169890715706481,0,0,192,167,55,31,0.8732678867208017,0.8349301185319871,0.48235822916030885,0.8067415730337079,0.7773279352226721,0.8609865470852018,0.8170212765957447,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,125,8,1
0.6470627955879987,0,0,199,166,56,24,0.8825596897345777,0.857304339637846,0.48817001581192015,0.8202247191011236,0.7803921568627451,0.8923766816143498,0.8326359832635983,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,125,8,2
0.6382154593271303,0,0,192,172,50,31,0.8895891407102169,0.8573000675802168,0.6369864225387574,0.8179775280898877,0.7933884297520661,0.8609865470852018,0.8258064516129033,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,125,8,3
0.6344874889125437,0,0,193,170,52,30,0.8729244940007272,0.8160253642532169,0.899560296535492,0.8157303370786517,0.7877551020408163,0.8654708520179372,0.8247863247863247,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,125,8,4
0.5865928679603591,0,0,179,174,48,44,0.8799539449763665,0.8353607579298244,1.0258071660995483,0.7932584269662921,0.788546255506608,0.8026905829596412,0.7955555555555556,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,125,8,5
0.5779461882206495,0,0,211,132,90,12,0.8624005171090372,0.8289369391481742,0.619708389043808,0.7707865168539326,0.7009966777408638,0.9461883408071748,0.8053435114503817,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,126,8,1
0.6165871914737097,0,0,169,190,32,54,0.8894275441360644,0.8702039934493863,0.5339636445045471,0.8067415730337079,0.8407960199004975,0.757847533632287,0.7971698113207546,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,126,8,2
0.6468892895672406,0,0,203,161,61,20,0.8895891407102169,0.8665379969323516,0.6996945023536683,0.8179775280898877,0.7689393939393939,0.9103139013452914,0.8336755646817249,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,126,8,3
0.6629697018399978,0,0,187,183,39,36,0.8943562396477195,0.8825528637868438,0.9315263390541076,0.8314606741573034,0.827433628318584,0.8385650224215246,0.8329621380846326,BinQuad_AR_EN_DEEPL_matcoop,ConfliBERT-cont-uncased,126,8,4
