mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.7404318585620508,0,0,166,169,23,27,0.9382556131260794,0.9158570357768689,0.3305051103234291,0.8701298701298701,0.8783068783068783,0.8601036269430051,0.8691099476439791,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,1
0.7716804892388652,0,0,186,153,39,7,0.9474039291882556,0.9323788376603732,0.3608118146657944,0.8805194805194805,0.8266666666666667,0.9637305699481865,0.8899521531100479,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,2
0.7636292329430496,0,0,178,161,31,15,0.9472959844559585,0.9383859168982833,0.436734601855278,0.8805194805194805,0.8516746411483254,0.9222797927461139,0.8855721393034826,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,3
0.7506949132405739,0,0,168,169,23,25,0.9457307858376511,0.9326052915943267,0.5654827803373337,0.8753246753246753,0.8795811518324608,0.8704663212435233,0.875,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,4
0.7766293350554422,0,0,172,170,22,21,0.9339108376511226,0.910746409609716,0.5916534066200256,0.8883116883116883,0.8865979381443299,0.8911917098445595,0.8888888888888887,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,5
0.7481223033680245,0,0,182,153,39,11,0.9287564766839378,0.8981874004793199,0.3298448547720909,0.8701298701298701,0.8235294117647058,0.9430051813471503,0.8792270531400965,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,1
0.7495754129157264,0,0,189,144,48,4,0.9195272020725389,0.8663471994636454,0.41464750468730927,0.8649350649350649,0.7974683544303798,0.9792746113989638,0.8790697674418604,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,2
0.7724394361026892,0,0,176,165,27,17,0.9216591105354058,0.866520526831037,0.518345445394516,0.8857142857142857,0.8669950738916257,0.9119170984455959,0.8888888888888891,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,3
0.7882683539846272,0,0,178,166,26,15,0.9156681778929188,0.8426774442538281,0.5324604213237762,0.8935064935064935,0.8725490196078431,0.9222797927461139,0.8967254408060453,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,4
0.7821791455909288,0,0,175,168,24,18,0.913563255613126,0.8382724744393776,0.6070901453495026,0.8909090909090909,0.8793969849246231,0.9067357512953368,0.8928571428571429,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,5
0.6956808688452871,0,0,156,170,22,37,0.9325615284974094,0.9240111934565287,0.44787129014730453,0.8467532467532467,0.8764044943820225,0.8082901554404145,0.8409703504043127,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,1
0.771691113264407,0,0,182,158,34,11,0.9311042746113989,0.9022595532354148,0.37727460265159607,0.8831168831168831,0.8425925925925926,0.9430051813471503,0.8899755501222494,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,2
0.7317558162572052,0,0,174,159,33,19,0.9303756476683936,0.9114830992224002,0.5201886966824532,0.8649350649350649,0.8405797101449275,0.9015544041450777,0.8700000000000001,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,3
0.771691113264407,0,0,182,158,34,11,0.9191763816925734,0.8759642163512747,0.5949852168560028,0.8831168831168831,0.8425925925925926,0.9430051813471503,0.8899755501222494,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,4
0.7580990843077008,0,0,177,161,31,16,0.9243577288428324,0.8929408241833551,0.6278606653213501,0.8779220779220779,0.8509615384615384,0.917098445595855,0.8827930174563591,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,5
0.6919723743432792,0,0,173,152,40,20,0.9336679620034543,0.9160582943031436,0.3305973783135414,0.8441558441558441,0.812206572769953,0.8963730569948186,0.8522167487684729,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,1
0.7143589837262349,0,0,167,163,29,26,0.9364475388601037,0.9277618543549202,0.4246857240796089,0.8571428571428571,0.8520408163265306,0.8652849740932642,0.8586118251928021,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,2
0.7370982684470173,0,0,187,144,48,6,0.9355839810017271,0.9170468126506125,0.6070693880319595,0.8597402597402597,0.7957446808510639,0.9689119170984456,0.8738317757009346,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,3
0.7372521040242491,0,0,175,159,33,18,0.9312661917098445,0.910669085628861,0.6034077703952789,0.8675324675324675,0.8413461538461539,0.9067357512953368,0.8728179551122195,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,4
0.7043320583469523,0,0,168,160,32,25,0.9282167530224525,0.9130127100661505,0.6796319931745529,0.8519480519480519,0.84,0.8704663212435233,0.8549618320610687,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,126,8,5
0.7538917942176895,0,0,178,159,33,15,0.9404414939550949,0.9295539595134438,0.30523917078971863,0.8753246753246753,0.8436018957345972,0.9222797927461139,0.8811881188118812,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,1
0.7459985426589444,0,0,184,150,42,9,0.9383365716753023,0.9237588438935641,0.4269215315580368,0.8675324675324675,0.8141592920353983,0.9533678756476683,0.8782816229116945,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,2
0.7322743391736038,0,0,184,147,45,9,0.9366904145077719,0.9266660639478675,0.592039629817009,0.8597402597402597,0.8034934497816594,0.9533678756476683,0.8720379146919431,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,3
0.7715813054414179,0,0,173,168,24,20,0.9320757772020726,0.9070853171221139,0.5590342879295349,0.8857142857142857,0.8781725888324873,0.8963730569948186,0.8871794871794872,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,4
0.775564895247629,0,0,181,160,32,12,0.9248974525043178,0.893167536429568,0.6583832204341888,0.8857142857142857,0.8497652582159625,0.9378238341968912,0.8916256157635468,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,127,8,5
0.726379462268587,0,0,160,172,20,33,0.9325615284974094,0.9079232888613882,0.39882566034793854,0.8623376623376623,0.8888888888888888,0.8290155440414507,0.8579088471849866,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,1
0.7956436323553973,0,0,182,163,29,11,0.9416288860103627,0.9154905927284609,0.3410564884543419,0.8961038961038961,0.8625592417061612,0.9430051813471503,0.9009900990099009,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,2
0.7796385619079841,0,0,185,156,36,8,0.9491310449050088,0.9394559158549669,0.4369286149740219,0.8857142857142857,0.8371040723981901,0.9585492227979274,0.893719806763285,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,3
0.7844852791022433,0,0,180,163,29,13,0.9442195595854922,0.9343657817377244,0.49123480916023254,0.8909090909090909,0.861244019138756,0.9326424870466321,0.8955223880597015,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,4
0.7991908431919533,0,0,180,166,26,13,0.9446783246977547,0.9366207634744991,0.5293685793876648,0.8987012987012987,0.8737864077669902,0.9326424870466321,0.9022556390977443,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,128,8,5
0.7386036356231636,0,0,177,157,35,16,0.9292692141623489,0.8912534685294441,0.33090297505259514,0.8675324675324675,0.8349056603773585,0.917098445595855,0.8740740740740741,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,1
0.7595016392130745,0,0,187,149,43,6,0.9286485319516408,0.906435504048724,0.3713235706090927,0.8727272727272727,0.8130434782608695,0.9689119170984456,0.884160756501182,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,2
0.7566404771343178,0,0,174,164,28,19,0.9341806994818653,0.9050718385694602,0.5326693803071976,0.8779220779220779,0.8613861386138614,0.9015544041450777,0.881012658227848,en_ar_DEEPL_binary_vercoop,ConfliBERT-Arabic-multilingual-cased-v2,129,8,3
