mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.5886658377028086,0,0,160,192,30,63,0.8689653779339879,0.8318882994656402,0.4717461347579956,0.7910112359550562,0.8421052631578947,0.7174887892376681,0.7748184019370461,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,1
0.5784747203972818,0,0,205,141,81,18,0.8729648931442653,0.8710965330479133,0.582380497455597,0.7775280898876404,0.7167832167832168,0.9192825112107623,0.805500982318271,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,2
0.5462259688012768,0,0,170,174,48,53,0.8744394618834082,0.8592819114576211,0.7615445613861084,0.7730337078651686,0.7798165137614679,0.7623318385650224,0.7709750566893423,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,3
0.5995066891404928,0,0,191,164,58,32,0.8712075304003556,0.8380772135285413,0.912222146987915,0.797752808988764,0.7670682730923695,0.8565022421524664,0.809322033898305,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,4
0.5786130759632453,0,0,183,168,54,40,0.8732274875772634,0.8456759786080208,1.1572488307952882,0.7887640449438202,0.7721518987341772,0.820627802690583,0.7956521739130434,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,123,8,5
0.5464711830863849,0,0,177,167,55,46,0.868743182644528,0.8618932558393215,0.4346826791763306,0.7730337078651686,0.7629310344827587,0.7937219730941704,0.7780219780219779,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,1
0.5728366884291723,0,0,198,149,73,25,0.8808023269906678,0.8696759306090593,0.5371702492237092,0.7797752808988764,0.7306273062730627,0.8878923766816144,0.8016194331983806,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,2
0.5799580718121388,0,0,166,185,37,57,0.8788429685290671,0.8792792340593187,0.9101023077964783,0.7887640449438202,0.8177339901477833,0.7443946188340808,0.7793427230046948,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,3
0.5883687922262671,0,0,186,167,55,37,0.8761160263402415,0.8508100350551976,0.915821623802185,0.7932584269662921,0.7717842323651453,0.8340807174887892,0.8017241379310345,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,4
0.5783166543655296,0,0,182,169,53,41,0.8777521916535369,0.8587935064035279,1.108890163898468,0.7887640449438202,0.774468085106383,0.8161434977578476,0.7947598253275108,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,124,8,5
0.5688224822716086,0,0,212,128,94,11,0.8738132751585665,0.861617882326601,0.489591109752655,0.7640449438202247,0.6928104575163399,0.9506726457399103,0.8015122873345936,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,1
0.6150114483351744,0,0,188,171,51,35,0.884983638346867,0.8776817482122918,0.4949440836906433,0.8067415730337079,0.7866108786610879,0.8430493273542601,0.8138528138528138,en_ar_DEEPL_binary_matcoop,ConfliBERT-Arabic-multilingual-cased-v2,125,8,2
