mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.726812910006243,0,0,157,174,18,35,0.9398600260416666,0.9360175516935099,0.3541857674717903,0.8619791666666666,0.8971428571428571,0.8177083333333334,0.8555858310626704,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,123,8,1
0.6834141857190502,0,0,156,167,25,36,0.937255859375,0.9320696335911505,0.39194300025701523,0.8411458333333334,0.861878453038674,0.8125,0.8364611260053619,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,123,8,2
0.7091623426513669,0,0,176,151,41,16,0.9320475260416666,0.9248675217826697,0.5874626114964485,0.8515625,0.8110599078341014,0.9166666666666666,0.860635696821516,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,123,8,3
0.6849819511569628,0,0,170,153,39,22,0.9236111111111112,0.9086663801929088,0.6291147917509079,0.8411458333333334,0.8133971291866029,0.8854166666666666,0.8478802992518705,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,123,8,4
0.7170613062812194,0,0,174,155,37,18,0.92236328125,0.9078858997707909,0.689633309841156,0.8567708333333334,0.8246445497630331,0.90625,0.8635235732009926,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,123,8,5
0.7105179853229519,0,0,181,145,47,11,0.9346516927083333,0.9233546414299619,0.3470348194241524,0.8489583333333334,0.793859649122807,0.9427083333333334,0.861904761904762,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,124,8,1
0.714715598805419,0,0,170,159,33,22,0.9376898871527778,0.93089381137509,0.34016118198633194,0.8567708333333334,0.8374384236453202,0.8854166666666666,0.8607594936708861,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,124,8,2
0.7343849608010693,0,0,166,167,25,26,0.941433376736111,0.9319975932081235,0.471721351146698,0.8671875,0.8691099476439791,0.8645833333333334,0.8668407310704961,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,124,8,3
0.7348635564219456,0,0,163,170,22,29,0.9333224826388888,0.9255112346397678,0.6135256737470627,0.8671875,0.8810810810810811,0.8489583333333334,0.8647214854111406,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,124,8,4
0.7256235249300224,0,0,172,159,33,20,0.929470486111111,0.9190073873476584,0.6689546704292297,0.8619791666666666,0.8390243902439024,0.8958333333333334,0.8664987405541561,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,124,8,5
0.7130296031394987,0,0,175,153,39,17,0.931884765625,0.9229981388704348,0.33322376012802124,0.8541666666666666,0.8177570093457944,0.9114583333333334,0.8620689655172415,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,125,8,1
0.7511867777714478,0,0,180,155,37,12,0.940185546875,0.9347040093808514,0.3548394665122032,0.8723958333333334,0.8294930875576036,0.9375,0.880195599022005,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,125,8,2
0.7454299328793093,0,0,179,155,37,13,0.9408365885416667,0.9338814162543928,0.5393254235386848,0.8697916666666666,0.8287037037037037,0.9322916666666666,0.877450980392157,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,125,8,3
0.7159878357425242,0,0,178,150,42,14,0.9354926215277778,0.9258259316943555,0.6944468915462494,0.8541666666666666,0.8090909090909091,0.9270833333333334,0.8640776699029126,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,125,8,4
0.7178483562190733,0,0,175,154,38,17,0.9334309895833334,0.9235177005890581,0.7058185935020447,0.8567708333333334,0.8215962441314554,0.9114583333333334,0.8641975308641976,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,125,8,5
0.7243204482892383,0,0,181,148,44,11,0.9428168402777778,0.9394592711679001,0.3332046717405319,0.8567708333333334,0.8044444444444444,0.9427083333333334,0.86810551558753,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,126,8,1
0.7018405477205197,0,0,184,139,53,8,0.937255859375,0.9335042327480678,0.4635910242795944,0.8411458333333334,0.7763713080168776,0.9583333333333334,0.8578088578088577,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,126,8,2
0.7402261699026155,0,0,171,163,29,21,0.9353569878472222,0.9294785101621257,0.549501582980156,0.8697916666666666,0.855,0.890625,0.8724489795918368,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,126,8,3
0.7086794527448187,0,0,167,161,31,25,0.9310980902777778,0.9240408350972433,0.7438848614692688,0.8541666666666666,0.8434343434343434,0.8697916666666666,0.8564102564102565,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,126,8,4
0.714715598805419,0,0,170,159,33,22,0.9269205729166666,0.9146576725808067,0.797701820731163,0.8567708333333334,0.8374384236453202,0.8854166666666666,0.8607594936708861,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,126,8,5
0.6848936039563122,0,0,182,138,54,10,0.9394802517361112,0.9346645908679738,0.44247885048389435,0.8333333333333334,0.7711864406779662,0.9479166666666666,0.8504672897196263,es_en_DEEPL_binary_vercoop,ConfliBERT-cont-cased,127,8,1
