mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.5697081251370555,0,0,214,125,97,9,0.8896699389972933,0.8861016500593932,0.4984175682067871,0.7617977528089888,0.6881028938906752,0.9596412556053812,0.801498127340824,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,1
0.6721595706378899,0,0,204,166,56,19,0.8868823980931605,0.862129088630192,0.5223494112491608,0.8314606741573034,0.7846153846153846,0.9147982062780269,0.84472049689441,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,2
0.5964721316349566,0,0,201,151,71,22,0.8636932897022582,0.8136156389837709,0.8978265881538391,0.7910112359550562,0.7389705882352942,0.9013452914798207,0.8121212121212121,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,3
0.6344874889125437,0,0,193,170,52,30,0.8813477154284328,0.8450449370821789,0.9077653169631958,0.8157303370786517,0.7877551020408163,0.8654708520179372,0.8247863247863247,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,4
0.639295035754832,0,0,194,170,52,29,0.8798529471175212,0.843234120632219,1.0484997510910035,0.8179775280898877,0.7886178861788617,0.8699551569506726,0.8272921108742005,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,123,8,5
0.572565958250343,0,0,212,129,93,11,0.8715509231204298,0.8263519370171262,0.7376592278480529,0.7662921348314606,0.6950819672131148,0.9506726457399103,0.8030303030303031,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,1
0.6181877600954591,0,0,208,147,75,15,0.8817921060073527,0.8448749741968028,0.5636673629283905,0.797752808988764,0.734982332155477,0.9327354260089686,0.8221343873517787,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,2
0.6136256535175628,0,0,166,192,30,57,0.903244051226114,0.8914544249310852,0.7932097434997558,0.8044943820224719,0.8469387755102041,0.7443946188340808,0.7923627684964202,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,3
0.6631041027528741,0,0,183,187,35,40,0.8957298105280168,0.8692960260729802,0.8856650710105896,0.8314606741573034,0.8394495412844036,0.820627802690583,0.8299319727891157,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,4
0.6457709601716546,0,0,178,188,34,45,0.8950228255160991,0.8772474320779576,0.9856715321540832,0.8224719101123595,0.839622641509434,0.7982062780269058,0.8183908045977011,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,124,8,5
0.666413073144661,0,0,197,173,49,26,0.8964367955399345,0.8861202942955313,0.4352211833000183,0.8314606741573034,0.8008130081300813,0.8834080717488789,0.8400852878464818,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,1
0.6768234866500006,0,0,200,172,50,23,0.9048802165394093,0.8985570342877373,0.44945812225341797,0.8359550561797753,0.8,0.8968609865470852,0.8456659619450317,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,2
0.6447728213292262,0,0,196,169,53,27,0.8945582353654102,0.8709407212141238,0.7407466530799866,0.8202247191011236,0.7871485943775101,0.8789237668161435,0.8305084745762712,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,3
0.6406588431789255,0,0,186,179,43,37,0.8932250636286511,0.8824608308841244,0.9980309963226318,0.8202247191011236,0.8122270742358079,0.8340807174887892,0.8230088495575221,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,4
0.6449521270149073,0,0,183,183,39,40,0.8928412717650386,0.8814055701040607,1.01737699508667,0.8224719101123595,0.8243243243243243,0.820627802690583,0.8224719101123595,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,125,8,5
0.6326606869631706,0,0,189,174,48,34,0.8887205591241466,0.87159154605236,0.42159722447395326,0.8157303370786517,0.7974683544303798,0.8475336322869955,0.8217391304347826,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,1
0.6629297458893871,0,0,185,185,37,38,0.8941138447864906,0.8715796359302369,0.5257256865501404,0.8314606741573034,0.8333333333333334,0.8295964125560538,0.8314606741573034,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,2
0.6700604454322235,0,0,196,175,47,27,0.8948208297984083,0.8708398604748039,0.5695647418498992,0.8337078651685393,0.8065843621399177,0.8789237668161435,0.8412017167381974,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,3
0.6450870151416116,0,0,186,180,42,37,0.8883973659758413,0.8637684990692674,0.8998339653015137,0.8224719101123595,0.8157894736842105,0.8340807174887892,0.8248337028824835,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,4
0.681211960811823,0,0,191,183,39,32,0.8925180786167333,0.8665960865178955,0.985080885887146,0.8404494382022472,0.8304347826086956,0.8565022421524664,0.8432671081677705,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,126,8,5
0.5623094533158242,0,0,214,123,99,9,0.9000525188865997,0.8919204417929758,0.4580773115158081,0.7573033707865169,0.6837060702875399,0.9596412556053812,0.7985074626865671,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,1
0.6408910036298148,0,0,179,186,36,44,0.8986789480063022,0.8927621387762659,0.453291130065918,0.8202247191011236,0.8325581395348837,0.8026905829596412,0.817351598173516,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,2
0.7000315421620076,0,0,196,182,40,27,0.8974467741283885,0.8709686014124783,0.6868095338344574,0.849438202247191,0.8305084745762712,0.8789237668161435,0.8540305010893247,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,3
0.7086980424872751,0,0,196,184,38,27,0.8928210721932694,0.857659825580979,0.8557444930076599,0.8539325842696629,0.8376068376068376,0.8789237668161435,0.8577680525164114,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,4
0.6720616178232519,0,0,189,183,39,34,0.8904375227245181,0.8620190223002134,0.9620033621788024,0.8359550561797753,0.8289473684210527,0.8475336322869955,0.8381374722838137,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,127,8,5
0.5401513608969671,0,0,203,134,88,20,0.8739950713044885,0.8685193806385179,0.4710948824882507,0.7573033707865169,0.697594501718213,0.9103139013452914,0.7898832684824902,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,1
0.5886658377028086,0,0,160,192,30,63,0.8871045933826204,0.8586330364320146,0.5497178971767426,0.7910112359550562,0.8421052631578947,0.7174887892376681,0.7748184019370461,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,2
0.6194423012017657,0,0,173,187,35,50,0.8926392760473478,0.8785706328209311,0.6930871605873108,0.8089887640449438,0.8317307692307693,0.7757847533632287,0.802784222737819,BinQuad_EN_ES_DEEPL_matcoop,ConfliBERT-Spanish-multilingual-cased-v2,128,8,3
