mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.6395285924292806,0,0,117,110,28,22,0.9023563757689501,0.8905763383479435,0.43403688073158264,0.8194945848375451,0.8068965517241379,0.841726618705036,0.823943661971831,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,123,8,1
0.6555078641015781,0,0,103,125,13,36,0.9188301532686894,0.9280221326779642,0.7104599277178446,0.8231046931407943,0.8879310344827587,0.7410071942446043,0.8078431372549019,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,123,8,2
0.6903526223533762,0,0,121,113,25,18,0.9200813262433531,0.927736308875442,0.7138686577479044,0.8447653429602888,0.8287671232876712,0.8705035971223022,0.849122807017544,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,123,8,3
0.6412846584241091,0,0,120,107,31,19,0.9202377228651861,0.9264600402866775,0.9475513497988383,0.8194945848375451,0.7947019867549668,0.8633093525179856,0.8275862068965516,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,123,8,4
0.6758908756701815,0,0,120,112,26,19,0.921332499218017,0.9285614395197346,0.9607051809628805,0.8375451263537906,0.821917808219178,0.8633093525179856,0.8421052631578948,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,123,8,5
0.6669646362453807,0,0,129,100,38,10,0.9209675737670734,0.9149852846205202,0.42189107338587445,0.8267148014440433,0.7724550898203593,0.9280575539568345,0.8431372549019608,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,124,8,1
0.6779269014065512,0,0,128,103,35,11,0.9432280262746324,0.9494006645597614,0.639094352722168,0.8339350180505415,0.7852760736196319,0.920863309352518,0.8476821192052981,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,124,8,2
0.6550453180806075,0,0,120,109,29,19,0.9233656553018454,0.9275193400914681,0.7221674720446268,0.8267148014440433,0.8053691275167785,0.8633093525179856,0.8333333333333333,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,124,8,3
0.6800892491016668,0,0,125,107,31,14,0.922218746741737,0.9223485565705136,0.8492384751637777,0.8375451263537906,0.8012820512820513,0.8992805755395683,0.8474576271186441,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,124,8,4
0.6607739163668583,0,0,117,113,25,22,0.9261286622875612,0.9309085519405265,0.8788573940594991,0.8303249097472925,0.823943661971831,0.841726618705036,0.8327402135231317,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,124,8,5
0.6140553483827184,0,0,120,103,35,19,0.906162026900219,0.9099108015947222,0.4157772759596507,0.8050541516245487,0.7741935483870968,0.8633093525179856,0.8163265306122449,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,125,8,1
0.6833815485844835,0,0,121,112,26,18,0.9272234386403921,0.9187811728140628,0.4019995927810669,0.8411552346570397,0.8231292517006803,0.8705035971223022,0.846153846153846,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,125,8,2
0.68262414688992,0,0,115,118,20,24,0.9262329267021165,0.9320974105521314,0.6343159278233846,0.8411552346570397,0.8518518518518519,0.8273381294964028,0.8394160583941606,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,125,8,3
0.6681790064247933,0,0,114,117,21,25,0.924668960483787,0.9316130993742643,0.865276038646698,0.8339350180505415,0.8444444444444444,0.8201438848920863,0.8321167883211679,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,125,8,4
0.6679526623956953,0,0,115,116,22,24,0.9251381503492858,0.9321334685999726,0.8893556793530782,0.8339350180505415,0.8394160583941606,0.8273381294964028,0.8333333333333333,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,125,8,5
0.5660932521180393,0,0,89,125,13,50,0.9064748201438849,0.910096234949469,0.6413482626279196,0.7725631768953068,0.8725490196078431,0.6402877697841727,0.7385892116182573,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,126,8,1
0.6750951471559365,0,0,117,115,23,22,0.9284224794077781,0.9346463109424639,0.4674590031305949,0.8375451263537906,0.8357142857142857,0.841726618705036,0.8387096774193549,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,126,8,2
0.6601711627785342,0,0,125,104,34,14,0.9143989156500887,0.9012333497881747,0.721851646900177,0.8267148014440433,0.7861635220125787,0.8992805755395683,0.8389261744966444,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,126,8,3
0.6970692873550466,0,0,116,119,19,23,0.9163278073193619,0.91626623644919,0.8854034741719564,0.8483754512635379,0.8592592592592593,0.8345323741007195,0.8467153284671532,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,126,8,4
0.6970692873550466,0,0,116,119,19,23,0.9163799395266397,0.9192191649157576,0.9184540708859762,0.8483754512635379,0.8592592592592593,0.8345323741007195,0.8467153284671532,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,126,8,5
0.6896933182944218,0,0,107,126,12,32,0.9232613908872902,0.9297722756714426,0.4044940173625946,0.8411552346570397,0.8991596638655462,0.7697841726618705,0.8294573643410853,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,127,8,1
0.6611204738254982,0,0,113,117,21,26,0.9325409237827129,0.9388405138930713,0.47485371430714923,0.8303249097472925,0.8432835820895522,0.8129496402877698,0.8278388278388278,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,127,8,2
0.6404469645758241,0,0,125,101,37,14,0.9265978521530601,0.931353916161944,0.8315122524897257,0.8158844765342961,0.7716049382716049,0.8992805755395683,0.8305647840531561,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,127,8,3
0.6681098342588407,0,0,118,113,25,21,0.923886977374622,0.9279806621295068,0.8816658854484558,0.8339350180505415,0.8251748251748252,0.8489208633093526,0.8368794326241136,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,127,8,4
0.6895365214521907,0,0,118,116,22,21,0.9246168282765093,0.929952751460823,0.9140763084093729,0.8447653429602888,0.8428571428571429,0.8489208633093526,0.8458781362007167,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,127,8,5
0.635324104654332,0,0,129,95,43,10,0.9198206652069648,0.9181311956648149,0.47078519066174823,0.8086642599277978,0.75,0.9280575539568345,0.8295819935691319,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,128,8,1
0.6968354109882036,0,0,117,118,20,22,0.93238452716088,0.9419763235173194,0.5756840109825134,0.8483754512635379,0.8540145985401459,0.841726618705036,0.8478260869565217,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,128,8,2
0.6755686293481541,0,0,114,118,20,25,0.9239391095818997,0.9350897087076462,0.653011699517568,0.8375451263537906,0.8507462686567164,0.8201438848920863,0.8351648351648351,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,128,8,3
0.6897127150439761,0,0,116,118,20,23,0.92571160462934,0.9333373494109894,0.809034546216329,0.8447653429602888,0.8529411764705882,0.8345323741007195,0.8436363636363636,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,128,8,4
0.6897127150439761,0,0,116,118,20,23,0.927067042018559,0.9375346192314667,0.8528067072232565,0.8447653429602888,0.8529411764705882,0.8345323741007195,0.8436363636363636,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,128,8,5
0.6078322462665136,0,0,128,92,46,11,0.9127828172244812,0.9083838388951078,0.4884919623533885,0.7942238267148014,0.735632183908046,0.920863309352518,0.8178913738019169,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,129,8,1
0.6825579897814966,0,0,119,114,24,20,0.9210197059743509,0.925011386146078,0.5515655676523844,0.8411552346570397,0.8321678321678322,0.8561151079136691,0.8439716312056738,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,129,8,2
0.6678657074340527,0,0,116,115,23,23,0.9232092586800125,0.924128397899078,0.795187513033549,0.8339350180505415,0.8345323741007195,0.8345323741007195,0.8345323741007193,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,129,8,3
0.6840097291442724,0,0,122,111,27,17,0.9138254613700344,0.9023952889514784,0.7700850963592529,0.8411552346570397,0.8187919463087249,0.8776978417266187,0.8472222222222222,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,129,8,4
0.6840097291442724,0,0,122,111,27,17,0.9198727974142425,0.9153728549787481,0.8369159897168478,0.8411552346570397,0.8187919463087249,0.8776978417266187,0.8472222222222222,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,129,8,5
0.6431435624061494,0,0,122,105,33,17,0.9195600041705766,0.9222769002142314,0.3788309494654338,0.8194945848375451,0.7870967741935484,0.8776978417266187,0.8299319727891158,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,130,8,1
0.6606035305768794,0,0,129,99,39,10,0.9208111771452403,0.9247390034517632,0.5517008999983469,0.8231046931407943,0.7678571428571429,0.9280575539568345,0.8403908794788275,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,130,8,2
0.668545099598342,0,0,113,118,20,26,0.9270149098112814,0.9335500540018675,0.6763337651888529,0.8339350180505415,0.849624060150376,0.8129496402877698,0.8308823529411764,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,130,8,3
0.6412846584241091,0,0,120,107,31,19,0.9220623501199041,0.9244617371536356,0.7932402094205221,0.8194945848375451,0.7947019867549668,0.8633093525179856,0.8275862068965516,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,130,8,4
0.6758908756701815,0,0,120,112,26,19,0.9230007298509019,0.9256205532322701,0.8395710984865824,0.8375451263537906,0.821917808219178,0.8633093525179856,0.8421052631578948,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,130,8,5
0.5911976379169704,0,0,131,85,53,8,0.9222187467417371,0.9283343852811977,0.46665764848391217,0.779783393501805,0.7119565217391305,0.9424460431654677,0.8111455108359134,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,131,8,1
0.6679526623956953,0,0,115,116,22,24,0.9184130956104681,0.9258421844544574,0.46906336148579914,0.8339350180505415,0.8394160583941606,0.8273381294964028,0.8333333333333333,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,131,8,2
0.6395285924292806,0,0,117,110,28,22,0.9179439057449692,0.9256219360310565,0.8444788257280985,0.8194945848375451,0.8068965517241379,0.841726618705036,0.823943661971831,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,131,8,3
0.6897127150439761,0,0,116,118,20,23,0.914033990199145,0.9212698684392001,0.9127538998921713,0.8447653429602888,0.8529411764705882,0.8345323741007195,0.8436363636363636,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,131,8,4
0.6679180435223264,0,0,117,114,24,22,0.9153894275883642,0.924026565617021,0.9666305581728617,0.8339350180505415,0.8297872340425532,0.841726618705036,0.8357142857142857,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,131,8,5
0.6650889717983912,0,0,131,97,41,8,0.914503180064644,0.9154523567195852,0.41733623544375104,0.8231046931407943,0.7616279069767442,0.9424460431654677,0.8424437299035371,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,132,8,1
0.6377114888957637,0,0,130,94,44,9,0.9245125638619539,0.9289006044531597,0.6182865699132284,0.8086642599277978,0.7471264367816092,0.935251798561151,0.8306709265175718,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,132,8,2
0.6681790064247933,0,0,114,117,21,25,0.9249817537274528,0.9336408617727997,0.658216784397761,0.8339350180505415,0.8444444444444444,0.8201438848920863,0.8321167883211679,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,132,8,3
0.6823940366919494,0,0,116,117,21,23,0.9250338859347305,0.9321349412304475,0.8865712881088257,0.8411552346570397,0.8467153284671532,0.8345323741007195,0.8405797101449276,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,132,8,4
0.6968354109882036,0,0,117,118,20,22,0.921905953498071,0.9268721818732231,0.9242629210154215,0.8483754512635379,0.8540145985401459,0.841726618705036,0.8478260869565217,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-cased,132,8,5
0.5913702100818965,0,0,93,125,13,46,0.9000625586487333,0.9088217267279152,0.6289369861284891,0.7870036101083032,0.8773584905660378,0.6690647482014388,0.7591836734693876,BinQuad_AR_EN_DEEPL_verconf,ConfliBERT-cont-uncased,123,8,1
